WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)

  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   424.0781 | loss_without_regu:   424.0781 | model_e4_train_mse:   424.0781 | train_loss:   424.0781 | :   0%|          | 0/1000 [00:17<?, ?it/s]
loss:   424.0781 | loss_without_regu:   424.0781 | model_e4_train_mse:   424.0781 | train_loss:   424.0781 | :   0%|          | 1/1000 [00:17<4:50:01, 17.42s/it]
loss:     0.5192 | loss_without_regu:     0.5192 | model_e4_train_mse:     0.5192 | train_loss:     0.5192 | :   7%|▋         | 74/1000 [01:30<10:30,  1.47it/s]
loss:     0.5625 | loss_without_regu:     0.5625 | model_e4_train_mse:     0.5625 | train_loss:     0.5625 | :   7%|▋         | 74/1000 [01:31<10:30,  1.47it/s]
loss:     0.5625 | loss_without_regu:     0.5625 | model_e4_train_mse:     0.5625 | train_loss:     0.5625 | :   8%|▊         | 75/1000 [01:31<10:23,  1.48it/s]
loss:     0.5971 | loss_without_regu:     0.5971 | model_e4_train_mse:     0.5971 | train_loss:     0.5971 | :   8%|▊         | 75/1000 [01:32<10:23,  1.48it/s]
loss:     0.5971 | loss_without_regu:     0.5971 | model_e4_train_mse:     0.5971 | train_loss:     0.5971 | :   8%|▊         | 76/1000 [01:32<10:25,  1.48it/s]
loss:     0.5921 | loss_without_regu:     0.5921 | model_e4_train_mse:     0.5921 | train_loss:     0.5921 | :   8%|▊         | 76/1000 [01:32<10:25,  1.48it/s]
loss:     0.5921 | loss_without_regu:     0.5921 | model_e4_train_mse:     0.5921 | train_loss:     0.5921 | :   8%|▊         | 77/1000 [01:32<10:31,  1.46it/s]
loss:     0.5893 | loss_without_regu:     0.5893 | model_e4_train_mse:     0.5893 | train_loss:     0.5893 | :   8%|▊         | 77/1000 [01:33<10:31,  1.46it/s]
loss:     0.5893 | loss_without_regu:     0.5893 | model_e4_train_mse:     0.5893 | train_loss:     0.5893 | :   8%|▊         | 78/1000 [01:33<10:37,  1.45it/s]
loss:     0.5267 | loss_without_regu:     0.5267 | model_e4_train_mse:     0.5267 | train_loss:     0.5267 | :   8%|▊         | 78/1000 [01:34<10:37,  1.45it/s]
loss:     0.5267 | loss_without_regu:     0.5267 | model_e4_train_mse:     0.5267 | train_loss:     0.5267 | :   8%|▊         | 79/1000 [01:34<13:19,  1.15it/s]
loss:     0.6227 | loss_without_regu:     0.6227 | model_e4_train_mse:     0.6227 | train_loss:     0.6227 | :   8%|▊         | 79/1000 [01:35<13:19,  1.15it/s]
loss:     0.6227 | loss_without_regu:     0.6227 | model_e4_train_mse:     0.6227 | train_loss:     0.6227 | :   8%|▊         | 80/1000 [01:35<13:33,  1.13it/s]
loss:     0.4970 | loss_without_regu:     0.4970 | model_e4_train_mse:     0.4970 | train_loss:     0.4970 | :   8%|▊         | 80/1000 [01:36<13:33,  1.13it/s]
loss:     0.4970 | loss_without_regu:     0.4970 | model_e4_train_mse:     0.4970 | train_loss:     0.4970 | :   8%|▊         | 81/1000 [01:36<12:41,  1.21it/s]
loss:     0.4969 | loss_without_regu:     0.4969 | model_e4_train_mse:     0.4969 | train_loss:     0.4969 | :   8%|▊         | 81/1000 [01:37<12:41,  1.21it/s]
loss:     0.4969 | loss_without_regu:     0.4969 | model_e4_train_mse:     0.4969 | train_loss:     0.4969 | :   8%|▊         | 82/1000 [01:37<12:00,  1.27it/s]
loss:     0.5341 | loss_without_regu:     0.5341 | model_e4_train_mse:     0.5341 | train_loss:     0.5341 | :   8%|▊         | 82/1000 [01:37<12:00,  1.27it/s]
loss:     0.5341 | loss_without_regu:     0.5341 | model_e4_train_mse:     0.5341 | train_loss:     0.5341 | :   8%|▊         | 83/1000 [01:37<11:28,  1.33it/s]
loss:     0.5227 | loss_without_regu:     0.5227 | model_e4_train_mse:     0.5227 | train_loss:     0.5227 | :   8%|▊         | 83/1000 [01:38<11:28,  1.33it/s]
loss:     0.5227 | loss_without_regu:     0.5227 | model_e4_train_mse:     0.5227 | train_loss:     0.5227 | :   8%|▊         | 84/1000 [01:38<11:41,  1.31it/s]
loss:     0.5553 | loss_without_regu:     0.5553 | model_e4_train_mse:     0.5553 | train_loss:     0.5553 | :   8%|▊         | 84/1000 [01:39<11:41,  1.31it/s]
loss:     0.5553 | loss_without_regu:     0.5553 | model_e4_train_mse:     0.5553 | train_loss:     0.5553 | :   8%|▊         | 85/1000 [01:39<11:13,  1.36it/s]
loss:     0.5695 | loss_without_regu:     0.5695 | model_e4_train_mse:     0.5695 | train_loss:     0.5695 | :   8%|▊         | 85/1000 [01:40<11:13,  1.36it/s]
loss:     0.5695 | loss_without_regu:     0.5695 | model_e4_train_mse:     0.5695 | train_loss:     0.5695 | :   9%|▊         | 86/1000 [01:40<11:17,  1.35it/s]
loss:     0.6695 | loss_without_regu:     0.6695 | model_e4_train_mse:     0.6695 | train_loss:     0.6695 | :   9%|▊         | 86/1000 [01:41<11:17,  1.35it/s]
loss:     0.6695 | loss_without_regu:     0.6695 | model_e4_train_mse:     0.6695 | train_loss:     0.6695 | :   9%|▊         | 87/1000 [01:41<13:34,  1.12it/s]
loss:     0.6018 | loss_without_regu:     0.6018 | model_e4_train_mse:     0.6018 | train_loss:     0.6018 | :   9%|▊         | 87/1000 [01:42<13:34,  1.12it/s]
loss:     0.6018 | loss_without_regu:     0.6018 | model_e4_train_mse:     0.6018 | train_loss:     0.6018 | :   9%|▉         | 88/1000 [01:42<13:18,  1.14it/s]
loss:     0.5498 | loss_without_regu:     0.5498 | model_e4_train_mse:     0.5498 | train_loss:     0.5498 | :   9%|▉         | 88/1000 [01:42<13:18,  1.14it/s]
loss:     0.5498 | loss_without_regu:     0.5498 | model_e4_train_mse:     0.5498 | train_loss:     0.5498 | :   9%|▉         | 89/1000 [01:42<12:34,  1.21it/s]
loss:     0.5967 | loss_without_regu:     0.5967 | model_e4_train_mse:     0.5967 | train_loss:     0.5967 | :   9%|▉         | 89/1000 [01:43<12:34,  1.21it/s]
loss:     0.5967 | loss_without_regu:     0.5967 | model_e4_train_mse:     0.5967 | train_loss:     0.5967 | :   9%|▉         | 90/1000 [01:43<12:37,  1.20it/s]
loss:     0.7300 | loss_without_regu:     0.7300 | model_e4_train_mse:     0.7300 | train_loss:     0.7300 | :   9%|▉         | 90/1000 [01:44<12:37,  1.20it/s]
loss:     0.7300 | loss_without_regu:     0.7300 | model_e4_train_mse:     0.7300 | train_loss:     0.7300 | :   9%|▉         | 91/1000 [01:44<12:14,  1.24it/s]
loss:     0.5837 | loss_without_regu:     0.5837 | model_e4_train_mse:     0.5837 | train_loss:     0.5837 | :   9%|▉         | 91/1000 [01:45<12:14,  1.24it/s]
loss:     0.5837 | loss_without_regu:     0.5837 | model_e4_train_mse:     0.5837 | train_loss:     0.5837 | :   9%|▉         | 92/1000 [01:45<14:42,  1.03it/s]
loss:     0.5103 | loss_without_regu:     0.5103 | model_e4_train_mse:     0.5103 | train_loss:     0.5103 | :   9%|▉         | 92/1000 [01:47<14:42,  1.03it/s]
loss:     0.5103 | loss_without_regu:     0.5103 | model_e4_train_mse:     0.5103 | train_loss:     0.5103 | :   9%|▉         | 93/1000 [01:47<16:18,  1.08s/it]
loss:     0.4582 | loss_without_regu:     0.4582 | model_e4_train_mse:     0.4582 | train_loss:     0.4582 | :   9%|▉         | 93/1000 [01:48<16:18,  1.08s/it]
loss:     0.4582 | loss_without_regu:     0.4582 | model_e4_train_mse:     0.4582 | train_loss:     0.4582 | :   9%|▉         | 94/1000 [01:48<15:48,  1.05s/it]
loss:     0.4484 | loss_without_regu:     0.4484 | model_e4_train_mse:     0.4484 | train_loss:     0.4484 | :   9%|▉         | 94/1000 [01:48<15:48,  1.05s/it]
loss:     0.4484 | loss_without_regu:     0.4484 | model_e4_train_mse:     0.4484 | train_loss:     0.4484 | :  10%|▉         | 95/1000 [01:48<14:13,  1.06it/s]
loss:     0.4685 | loss_without_regu:     0.4685 | model_e4_train_mse:     0.4685 | train_loss:     0.4685 | :  10%|▉         | 95/1000 [01:49<14:13,  1.06it/s]
loss:     0.4685 | loss_without_regu:     0.4685 | model_e4_train_mse:     0.4685 | train_loss:     0.4685 | :  10%|▉         | 96/1000 [01:49<13:19,  1.13it/s]
loss:     0.4274 | loss_without_regu:     0.4274 | model_e4_train_mse:     0.4274 | train_loss:     0.4274 | :  10%|▉         | 96/1000 [01:50<13:19,  1.13it/s]
loss:     0.4274 | loss_without_regu:     0.4274 | model_e4_train_mse:     0.4274 | train_loss:     0.4274 | :  10%|▉         | 97/1000 [01:50<12:43,  1.18it/s]
loss:     0.5650 | loss_without_regu:     0.5650 | model_e4_train_mse:     0.5650 | train_loss:     0.5650 | :  10%|▉         | 97/1000 [01:51<12:43,  1.18it/s]
loss:     0.5650 | loss_without_regu:     0.5650 | model_e4_train_mse:     0.5650 | train_loss:     0.5650 | :  10%|▉         | 98/1000 [01:51<12:06,  1.24it/s]
loss:     0.4382 | loss_without_regu:     0.4382 | model_e4_train_mse:     0.4382 | train_loss:     0.4382 | :  10%|▉         | 98/1000 [01:51<12:06,  1.24it/s]
loss:     0.4382 | loss_without_regu:     0.4382 | model_e4_train_mse:     0.4382 | train_loss:     0.4382 | :  10%|▉         | 99/1000 [01:51<11:49,  1.27it/s]
loss:     0.5403 | loss_without_regu:     0.5403 | model_e4_train_mse:     0.5403 | train_loss:     0.5403 | :  10%|▉         | 99/1000 [01:52<11:49,  1.27it/s]
loss:     0.5403 | loss_without_regu:     0.5403 | model_e4_train_mse:     0.5403 | train_loss:     0.5403 | :  10%|█         | 100/1000 [01:52<11:53,  1.26it/s]
loss:     0.5239 | loss_without_regu:     0.5239 | model_e4_train_mse:     0.5239 | train_loss:     0.5239 | :  10%|█         | 100/1000 [01:53<11:53,  1.26it/s]
loss:     0.5239 | loss_without_regu:     0.5239 | model_e4_train_mse:     0.5239 | train_loss:     0.5239 | :  10%|█         | 101/1000 [01:53<12:12,  1.23it/s]
loss:     0.4945 | loss_without_regu:     0.4945 | model_e4_train_mse:     0.4945 | train_loss:     0.4945 | :  10%|█         | 101/1000 [01:54<12:12,  1.23it/s]
loss:     0.4945 | loss_without_regu:     0.4945 | model_e4_train_mse:     0.4945 | train_loss:     0.4945 | :  10%|█         | 102/1000 [01:54<14:06,  1.06it/s]
loss:     0.5267 | loss_without_regu:     0.5267 | model_e4_train_mse:     0.5267 | train_loss:     0.5267 | :  10%|█         | 102/1000 [01:55<14:06,  1.06it/s]
loss:     0.5267 | loss_without_regu:     0.5267 | model_e4_train_mse:     0.5267 | train_loss:     0.5267 | :  10%|█         | 103/1000 [01:55<13:48,  1.08it/s]
loss:     0.6436 | loss_without_regu:     0.6436 | model_e4_train_mse:     0.6436 | train_loss:     0.6436 | :  10%|█         | 103/1000 [01:56<13:48,  1.08it/s]
loss:     0.6436 | loss_without_regu:     0.6436 | model_e4_train_mse:     0.6436 | train_loss:     0.6436 | :  10%|█         | 104/1000 [01:56<13:32,  1.10it/s]
loss:     0.4591 | loss_without_regu:     0.4591 | model_e4_train_mse:     0.4591 | train_loss:     0.4591 | :  10%|█         | 104/1000 [01:57<13:32,  1.10it/s]
loss:     0.4591 | loss_without_regu:     0.4591 | model_e4_train_mse:     0.4591 | train_loss:     0.4591 | :  10%|█         | 105/1000 [01:57<14:03,  1.06it/s]
loss:     0.5544 | loss_without_regu:     0.5544 | model_e4_train_mse:     0.5544 | train_loss:     0.5544 | :  10%|█         | 105/1000 [01:58<14:03,  1.06it/s]
loss:     0.5544 | loss_without_regu:     0.5544 | model_e4_train_mse:     0.5544 | train_loss:     0.5544 | :  11%|█         | 106/1000 [01:58<13:21,  1.11it/s]
loss:     0.5349 | loss_without_regu:     0.5349 | model_e4_train_mse:     0.5349 | train_loss:     0.5349 | :  11%|█         | 106/1000 [01:58<13:21,  1.11it/s]
loss:     0.5349 | loss_without_regu:     0.5349 | model_e4_train_mse:     0.5349 | train_loss:     0.5349 | :  11%|█         | 107/1000 [01:58<12:36,  1.18it/s]
loss:     0.6012 | loss_without_regu:     0.6012 | model_e4_train_mse:     0.6012 | train_loss:     0.6012 | :  11%|█         | 107/1000 [01:59<12:36,  1.18it/s]
loss:     0.6012 | loss_without_regu:     0.6012 | model_e4_train_mse:     0.6012 | train_loss:     0.6012 | :  11%|█         | 108/1000 [01:59<12:06,  1.23it/s]
loss:     0.5039 | loss_without_regu:     0.5039 | model_e4_train_mse:     0.5039 | train_loss:     0.5039 | :  11%|█         | 108/1000 [02:00<12:06,  1.23it/s]
loss:     0.5039 | loss_without_regu:     0.5039 | model_e4_train_mse:     0.5039 | train_loss:     0.5039 | :  11%|█         | 109/1000 [02:00<11:54,  1.25it/s]
loss:     0.5063 | loss_without_regu:     0.5063 | model_e4_train_mse:     0.5063 | train_loss:     0.5063 | :  11%|█         | 109/1000 [02:01<11:54,  1.25it/s]
loss:     0.5063 | loss_without_regu:     0.5063 | model_e4_train_mse:     0.5063 | train_loss:     0.5063 | :  11%|█         | 110/1000 [02:01<11:31,  1.29it/s]
loss:     0.4403 | loss_without_regu:     0.4403 | model_e4_train_mse:     0.4403 | train_loss:     0.4403 | :  11%|█         | 110/1000 [02:01<11:31,  1.29it/s]
loss:     0.4403 | loss_without_regu:     0.4403 | model_e4_train_mse:     0.4403 | train_loss:     0.4403 | :  11%|█         | 111/1000 [02:01<11:20,  1.31it/s]
loss:     0.5079 | loss_without_regu:     0.5079 | model_e4_train_mse:     0.5079 | train_loss:     0.5079 | :  11%|█         | 111/1000 [02:02<11:20,  1.31it/s]
loss:     0.5079 | loss_without_regu:     0.5079 | model_e4_train_mse:     0.5079 | train_loss:     0.5079 | :  11%|█         | 112/1000 [02:02<11:08,  1.33it/s]
loss:     0.6533 | loss_without_regu:     0.6533 | model_e4_train_mse:     0.6533 | train_loss:     0.6533 | :  11%|█         | 112/1000 [02:03<11:08,  1.33it/s]
loss:     0.6533 | loss_without_regu:     0.6533 | model_e4_train_mse:     0.6533 | train_loss:     0.6533 | :  11%|█▏        | 113/1000 [02:03<10:53,  1.36it/s]
loss:     0.4937 | loss_without_regu:     0.4937 | model_e4_train_mse:     0.4937 | train_loss:     0.4937 | :  11%|█▏        | 113/1000 [02:04<10:53,  1.36it/s]
loss:     0.4937 | loss_without_regu:     0.4937 | model_e4_train_mse:     0.4937 | train_loss:     0.4937 | :  11%|█▏        | 114/1000 [02:04<10:44,  1.37it/s]
loss:     0.4934 | loss_without_regu:     0.4934 | model_e4_train_mse:     0.4934 | train_loss:     0.4934 | :  11%|█▏        | 114/1000 [02:04<10:44,  1.37it/s]
loss:     0.4934 | loss_without_regu:     0.4934 | model_e4_train_mse:     0.4934 | train_loss:     0.4934 | :  12%|█▏        | 115/1000 [02:04<11:03,  1.33it/s]
loss:     0.5182 | loss_without_regu:     0.5182 | model_e4_train_mse:     0.5182 | train_loss:     0.5182 | :  12%|█▏        | 115/1000 [02:05<11:03,  1.33it/s]
loss:     0.5182 | loss_without_regu:     0.5182 | model_e4_train_mse:     0.5182 | train_loss:     0.5182 | :  12%|█▏        | 116/1000 [02:05<10:58,  1.34it/s]
loss:     0.4632 | loss_without_regu:     0.4632 | model_e4_train_mse:     0.4632 | train_loss:     0.4632 | :  12%|█▏        | 116/1000 [02:06<10:58,  1.34it/s]
loss:     0.4632 | loss_without_regu:     0.4632 | model_e4_train_mse:     0.4632 | train_loss:     0.4632 | :  12%|█▏        | 117/1000 [02:06<10:54,  1.35it/s]
loss:     0.5275 | loss_without_regu:     0.5275 | model_e4_train_mse:     0.5275 | train_loss:     0.5275 | :  12%|█▏        | 117/1000 [02:07<10:54,  1.35it/s]
loss:     0.5275 | loss_without_regu:     0.5275 | model_e4_train_mse:     0.5275 | train_loss:     0.5275 | :  12%|█▏        | 118/1000 [02:07<12:14,  1.20it/s]
loss:     0.4247 | loss_without_regu:     0.4247 | model_e4_train_mse:     0.4247 | train_loss:     0.4247 | :  12%|█▏        | 118/1000 [02:08<12:14,  1.20it/s]
loss:     0.4247 | loss_without_regu:     0.4247 | model_e4_train_mse:     0.4247 | train_loss:     0.4247 | :  12%|█▏        | 119/1000 [02:08<11:44,  1.25it/s]
loss:     0.5660 | loss_without_regu:     0.5660 | model_e4_train_mse:     0.5660 | train_loss:     0.5660 | :  12%|█▏        | 119/1000 [02:08<11:44,  1.25it/s]
loss:     0.5660 | loss_without_regu:     0.5660 | model_e4_train_mse:     0.5660 | train_loss:     0.5660 | :  12%|█▏        | 120/1000 [02:08<11:49,  1.24it/s]
loss:     0.4664 | loss_without_regu:     0.4664 | model_e4_train_mse:     0.4664 | train_loss:     0.4664 | :  12%|█▏        | 120/1000 [02:09<11:49,  1.24it/s]
loss:     0.4664 | loss_without_regu:     0.4664 | model_e4_train_mse:     0.4664 | train_loss:     0.4664 | :  12%|█▏        | 121/1000 [02:09<11:44,  1.25it/s]
loss:     0.4829 | loss_without_regu:     0.4829 | model_e4_train_mse:     0.4829 | train_loss:     0.4829 | :  12%|█▏        | 121/1000 [02:10<11:44,  1.25it/s]
loss:     0.4829 | loss_without_regu:     0.4829 | model_e4_train_mse:     0.4829 | train_loss:     0.4829 | :  12%|█▏        | 122/1000 [02:10<11:16,  1.30it/s]
loss:     0.6029 | loss_without_regu:     0.6029 | model_e4_train_mse:     0.6029 | train_loss:     0.6029 | :  12%|█▏        | 122/1000 [02:11<11:16,  1.30it/s]
loss:     0.6029 | loss_without_regu:     0.6029 | model_e4_train_mse:     0.6029 | train_loss:     0.6029 | :  12%|█▏        | 123/1000 [02:11<11:07,  1.31it/s]
loss:     0.4794 | loss_without_regu:     0.4794 | model_e4_train_mse:     0.4794 | train_loss:     0.4794 | :  12%|█▏        | 123/1000 [02:11<11:07,  1.31it/s]
loss:     0.4794 | loss_without_regu:     0.4794 | model_e4_train_mse:     0.4794 | train_loss:     0.4794 | :  12%|█▏        | 124/1000 [02:11<11:06,  1.31it/s]
loss:     0.5661 | loss_without_regu:     0.5661 | model_e4_train_mse:     0.5661 | train_loss:     0.5661 | :  12%|█▏        | 124/1000 [02:12<11:06,  1.31it/s]
loss:     0.5661 | loss_without_regu:     0.5661 | model_e4_train_mse:     0.5661 | train_loss:     0.5661 | :  12%|█▎        | 125/1000 [02:12<10:58,  1.33it/s]
loss:     0.5340 | loss_without_regu:     0.5340 | model_e4_train_mse:     0.5340 | train_loss:     0.5340 | :  12%|█▎        | 125/1000 [02:13<10:58,  1.33it/s]
loss:     0.5340 | loss_without_regu:     0.5340 | model_e4_train_mse:     0.5340 | train_loss:     0.5340 | :  13%|█▎        | 126/1000 [02:13<10:54,  1.34it/s]
loss:     0.4417 | loss_without_regu:     0.4417 | model_e4_train_mse:     0.4417 | train_loss:     0.4417 | :  13%|█▎        | 126/1000 [02:14<10:54,  1.34it/s]
loss:     0.4417 | loss_without_regu:     0.4417 | model_e4_train_mse:     0.4417 | train_loss:     0.4417 | :  13%|█▎        | 127/1000 [02:14<10:42,  1.36it/s]
loss:     0.5035 | loss_without_regu:     0.5035 | model_e4_train_mse:     0.5035 | train_loss:     0.5035 | :  13%|█▎        | 127/1000 [02:14<10:42,  1.36it/s]
loss:     0.5035 | loss_without_regu:     0.5035 | model_e4_train_mse:     0.5035 | train_loss:     0.5035 | :  13%|█▎        | 128/1000 [02:14<10:43,  1.35it/s]
loss:     0.4567 | loss_without_regu:     0.4567 | model_e4_train_mse:     0.4567 | train_loss:     0.4567 | :  13%|█▎        | 128/1000 [02:15<10:43,  1.35it/s]
loss:     0.4567 | loss_without_regu:     0.4567 | model_e4_train_mse:     0.4567 | train_loss:     0.4567 | :  13%|█▎        | 129/1000 [02:15<10:42,  1.36it/s]
loss:     0.4439 | loss_without_regu:     0.4439 | model_e4_train_mse:     0.4439 | train_loss:     0.4439 | :  13%|█▎        | 129/1000 [02:16<10:42,  1.36it/s]
loss:     0.4439 | loss_without_regu:     0.4439 | model_e4_train_mse:     0.4439 | train_loss:     0.4439 | :  13%|█▎        | 130/1000 [02:16<10:46,  1.35it/s]
loss:     0.5331 | loss_without_regu:     0.5331 | model_e4_train_mse:     0.5331 | train_loss:     0.5331 | :  13%|█▎        | 130/1000 [02:17<10:46,  1.35it/s]
loss:     0.5331 | loss_without_regu:     0.5331 | model_e4_train_mse:     0.5331 | train_loss:     0.5331 | :  13%|█▎        | 131/1000 [02:17<11:13,  1.29it/s]
loss:     0.5275 | loss_without_regu:     0.5275 | model_e4_train_mse:     0.5275 | train_loss:     0.5275 | :  13%|█▎        | 131/1000 [02:17<11:13,  1.29it/s]
loss:     0.5275 | loss_without_regu:     0.5275 | model_e4_train_mse:     0.5275 | train_loss:     0.5275 | :  13%|█▎        | 132/1000 [02:17<10:59,  1.32it/s]
loss:     0.5208 | loss_without_regu:     0.5208 | model_e4_train_mse:     0.5208 | train_loss:     0.5208 | :  13%|█▎        | 132/1000 [02:18<10:59,  1.32it/s]
loss:     0.5208 | loss_without_regu:     0.5208 | model_e4_train_mse:     0.5208 | train_loss:     0.5208 | :  13%|█▎        | 133/1000 [02:18<10:42,  1.35it/s]
loss:     0.5419 | loss_without_regu:     0.5419 | model_e4_train_mse:     0.5419 | train_loss:     0.5419 | :  13%|█▎        | 133/1000 [02:19<10:42,  1.35it/s]
loss:     0.5419 | loss_without_regu:     0.5419 | model_e4_train_mse:     0.5419 | train_loss:     0.5419 | :  13%|█▎        | 134/1000 [02:19<10:16,  1.40it/s]
loss:     0.4152 | loss_without_regu:     0.4152 | model_e4_train_mse:     0.4152 | train_loss:     0.4152 | :  13%|█▎        | 134/1000 [02:19<10:16,  1.40it/s]
loss:     0.4152 | loss_without_regu:     0.4152 | model_e4_train_mse:     0.4152 | train_loss:     0.4152 | :  14%|█▎        | 135/1000 [02:19<10:21,  1.39it/s]
loss:     0.5271 | loss_without_regu:     0.5271 | model_e4_train_mse:     0.5271 | train_loss:     0.5271 | :  14%|█▎        | 135/1000 [02:20<10:21,  1.39it/s]
loss:     0.5271 | loss_without_regu:     0.5271 | model_e4_train_mse:     0.5271 | train_loss:     0.5271 | :  14%|█▎        | 136/1000 [02:20<10:18,  1.40it/s]
loss:     0.3731 | loss_without_regu:     0.3731 | model_e4_train_mse:     0.3731 | train_loss:     0.3731 | :  14%|█▎        | 136/1000 [02:21<10:18,  1.40it/s]
loss:     0.3731 | loss_without_regu:     0.3731 | model_e4_train_mse:     0.3731 | train_loss:     0.3731 | :  14%|█▎        | 137/1000 [02:21<10:19,  1.39it/s]
loss:     0.4414 | loss_without_regu:     0.4414 | model_e4_train_mse:     0.4414 | train_loss:     0.4414 | :  14%|█▎        | 137/1000 [02:22<10:19,  1.39it/s]
loss:     0.4414 | loss_without_regu:     0.4414 | model_e4_train_mse:     0.4414 | train_loss:     0.4414 | :  14%|█▍        | 138/1000 [02:22<10:43,  1.34it/s]
loss:     0.5484 | loss_without_regu:     0.5484 | model_e4_train_mse:     0.5484 | train_loss:     0.5484 | :  14%|█▍        | 138/1000 [02:22<10:43,  1.34it/s]
