WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   366.1848 | loss_without_regu:   366.1848 | model_e3_train_mse:   366.1848 | train_loss:   366.1848 | :   0%|          | 0/1000 [00:16<?, ?it/s]
loss:     0.2322 | loss_without_regu:     0.2322 | model_e3_train_mse:     0.2322 | train_loss:     0.2322 | :  60%|█████▉    | 596/1000 [07:48<04:47,  1.41it/s]
loss:     0.2322 | loss_without_regu:     0.2322 | model_e3_train_mse:     0.2322 | train_loss:     0.2322 | :  60%|█████▉    | 597/1000 [07:48<04:54,  1.37it/s]
loss:     0.2297 | loss_without_regu:     0.2297 | model_e3_train_mse:     0.2297 | train_loss:     0.2297 | :  60%|█████▉    | 597/1000 [07:49<04:54,  1.37it/s]
loss:     0.2297 | loss_without_regu:     0.2297 | model_e3_train_mse:     0.2297 | train_loss:     0.2297 | :  60%|█████▉    | 598/1000 [07:49<04:54,  1.37it/s]
loss:     0.2328 | loss_without_regu:     0.2328 | model_e3_train_mse:     0.2328 | train_loss:     0.2328 | :  60%|█████▉    | 598/1000 [07:49<04:54,  1.37it/s]
loss:     0.2328 | loss_without_regu:     0.2328 | model_e3_train_mse:     0.2328 | train_loss:     0.2328 | :  60%|█████▉    | 599/1000 [07:49<04:48,  1.39it/s]
loss:     0.2024 | loss_without_regu:     0.2024 | model_e3_train_mse:     0.2024 | train_loss:     0.2024 | :  60%|█████▉    | 599/1000 [07:50<04:48,  1.39it/s]
loss:     0.2024 | loss_without_regu:     0.2024 | model_e3_train_mse:     0.2024 | train_loss:     0.2024 | :  60%|██████    | 600/1000 [07:50<04:48,  1.39it/s]
loss:     0.2116 | loss_without_regu:     0.2116 | model_e3_train_mse:     0.2116 | train_loss:     0.2116 | :  60%|██████    | 600/1000 [07:51<04:48,  1.39it/s]
loss:     0.2116 | loss_without_regu:     0.2116 | model_e3_train_mse:     0.2116 | train_loss:     0.2116 | :  60%|██████    | 601/1000 [07:51<04:43,  1.41it/s]
loss:     0.2010 | loss_without_regu:     0.2010 | model_e3_train_mse:     0.2010 | train_loss:     0.2010 | :  60%|██████    | 601/1000 [07:51<04:43,  1.41it/s]
loss:     0.2010 | loss_without_regu:     0.2010 | model_e3_train_mse:     0.2010 | train_loss:     0.2010 | :  60%|██████    | 602/1000 [07:51<04:39,  1.42it/s]
loss:     0.2386 | loss_without_regu:     0.2386 | model_e3_train_mse:     0.2386 | train_loss:     0.2386 | :  60%|██████    | 602/1000 [07:52<04:39,  1.42it/s]
loss:     0.2386 | loss_without_regu:     0.2386 | model_e3_train_mse:     0.2386 | train_loss:     0.2386 | :  60%|██████    | 603/1000 [07:52<04:37,  1.43it/s]
loss:     0.2465 | loss_without_regu:     0.2465 | model_e3_train_mse:     0.2465 | train_loss:     0.2465 | :  60%|██████    | 603/1000 [07:53<04:37,  1.43it/s]
loss:     0.2465 | loss_without_regu:     0.2465 | model_e3_train_mse:     0.2465 | train_loss:     0.2465 | :  60%|██████    | 604/1000 [07:53<04:37,  1.43it/s]
loss:     0.2215 | loss_without_regu:     0.2215 | model_e3_train_mse:     0.2215 | train_loss:     0.2215 | :  60%|██████    | 604/1000 [07:53<04:37,  1.43it/s]
loss:     0.2215 | loss_without_regu:     0.2215 | model_e3_train_mse:     0.2215 | train_loss:     0.2215 | :  60%|██████    | 605/1000 [07:53<04:33,  1.44it/s]
loss:     0.2483 | loss_without_regu:     0.2483 | model_e3_train_mse:     0.2483 | train_loss:     0.2483 | :  60%|██████    | 605/1000 [07:54<04:33,  1.44it/s]
loss:     0.2483 | loss_without_regu:     0.2483 | model_e3_train_mse:     0.2483 | train_loss:     0.2483 | :  61%|██████    | 606/1000 [07:54<04:29,  1.46it/s]
loss:     0.2077 | loss_without_regu:     0.2077 | model_e3_train_mse:     0.2077 | train_loss:     0.2077 | :  61%|██████    | 606/1000 [07:55<04:29,  1.46it/s]
loss:     0.2077 | loss_without_regu:     0.2077 | model_e3_train_mse:     0.2077 | train_loss:     0.2077 | :  61%|██████    | 607/1000 [07:55<04:28,  1.46it/s]
loss:     0.2228 | loss_without_regu:     0.2228 | model_e3_train_mse:     0.2228 | train_loss:     0.2228 | :  61%|██████    | 607/1000 [07:55<04:28,  1.46it/s]
loss:     0.2228 | loss_without_regu:     0.2228 | model_e3_train_mse:     0.2228 | train_loss:     0.2228 | :  61%|██████    | 608/1000 [07:55<04:22,  1.49it/s]
loss:     0.2091 | loss_without_regu:     0.2091 | model_e3_train_mse:     0.2091 | train_loss:     0.2091 | :  61%|██████    | 608/1000 [07:56<04:22,  1.49it/s]
loss:     0.2091 | loss_without_regu:     0.2091 | model_e3_train_mse:     0.2091 | train_loss:     0.2091 | :  61%|██████    | 609/1000 [07:56<04:24,  1.48it/s]
loss:     0.2631 | loss_without_regu:     0.2631 | model_e3_train_mse:     0.2631 | train_loss:     0.2631 | :  61%|██████    | 609/1000 [07:57<04:24,  1.48it/s]
loss:     0.2631 | loss_without_regu:     0.2631 | model_e3_train_mse:     0.2631 | train_loss:     0.2631 | :  61%|██████    | 610/1000 [07:57<04:21,  1.49it/s]
loss:     0.3026 | loss_without_regu:     0.3026 | model_e3_train_mse:     0.3026 | train_loss:     0.3026 | :  61%|██████    | 610/1000 [07:57<04:21,  1.49it/s]
loss:     0.3026 | loss_without_regu:     0.3026 | model_e3_train_mse:     0.3026 | train_loss:     0.3026 | :  61%|██████    | 611/1000 [07:57<04:17,  1.51it/s]
loss:     0.2694 | loss_without_regu:     0.2694 | model_e3_train_mse:     0.2694 | train_loss:     0.2694 | :  61%|██████    | 611/1000 [07:58<04:17,  1.51it/s]
loss:     0.2694 | loss_without_regu:     0.2694 | model_e3_train_mse:     0.2694 | train_loss:     0.2694 | :  61%|██████    | 612/1000 [07:58<04:13,  1.53it/s]
loss:     0.2345 | loss_without_regu:     0.2345 | model_e3_train_mse:     0.2345 | train_loss:     0.2345 | :  61%|██████    | 612/1000 [07:59<04:13,  1.53it/s]
loss:     0.2345 | loss_without_regu:     0.2345 | model_e3_train_mse:     0.2345 | train_loss:     0.2345 | :  61%|██████▏   | 613/1000 [07:59<04:11,  1.54it/s]
loss:     0.2270 | loss_without_regu:     0.2270 | model_e3_train_mse:     0.2270 | train_loss:     0.2270 | :  61%|██████▏   | 613/1000 [07:59<04:11,  1.54it/s]
loss:     0.2270 | loss_without_regu:     0.2270 | model_e3_train_mse:     0.2270 | train_loss:     0.2270 | :  61%|██████▏   | 614/1000 [07:59<04:17,  1.50it/s]
loss:     0.2193 | loss_without_regu:     0.2193 | model_e3_train_mse:     0.2193 | train_loss:     0.2193 | :  61%|██████▏   | 614/1000 [08:00<04:17,  1.50it/s]
loss:     0.2193 | loss_without_regu:     0.2193 | model_e3_train_mse:     0.2193 | train_loss:     0.2193 | :  62%|██████▏   | 615/1000 [08:00<04:14,  1.51it/s]
loss:     0.2189 | loss_without_regu:     0.2189 | model_e3_train_mse:     0.2189 | train_loss:     0.2189 | :  62%|██████▏   | 615/1000 [08:01<04:14,  1.51it/s]
loss:     0.2189 | loss_without_regu:     0.2189 | model_e3_train_mse:     0.2189 | train_loss:     0.2189 | :  62%|██████▏   | 616/1000 [08:01<04:13,  1.51it/s]
loss:     0.1515 | loss_without_regu:     0.1515 | model_e3_train_mse:     0.1515 | train_loss:     0.1515 | :  62%|██████▏   | 616/1000 [08:01<04:13,  1.51it/s]
loss:     0.1515 | loss_without_regu:     0.1515 | model_e3_train_mse:     0.1515 | train_loss:     0.1515 | :  62%|██████▏   | 617/1000 [08:01<04:15,  1.50it/s]
loss:     0.2405 | loss_without_regu:     0.2405 | model_e3_train_mse:     0.2405 | train_loss:     0.2405 | :  62%|██████▏   | 617/1000 [08:02<04:15,  1.50it/s]
loss:     0.2405 | loss_without_regu:     0.2405 | model_e3_train_mse:     0.2405 | train_loss:     0.2405 | :  62%|██████▏   | 618/1000 [08:02<04:13,  1.51it/s]
loss:     0.2085 | loss_without_regu:     0.2085 | model_e3_train_mse:     0.2085 | train_loss:     0.2085 | :  62%|██████▏   | 618/1000 [08:03<04:13,  1.51it/s]
loss:     0.2085 | loss_without_regu:     0.2085 | model_e3_train_mse:     0.2085 | train_loss:     0.2085 | :  62%|██████▏   | 619/1000 [08:03<04:15,  1.49it/s]
loss:     0.2010 | loss_without_regu:     0.2010 | model_e3_train_mse:     0.2010 | train_loss:     0.2010 | :  62%|██████▏   | 619/1000 [08:03<04:15,  1.49it/s]
loss:     0.2010 | loss_without_regu:     0.2010 | model_e3_train_mse:     0.2010 | train_loss:     0.2010 | :  62%|██████▏   | 620/1000 [08:03<04:15,  1.48it/s]
loss:     0.1653 | loss_without_regu:     0.1653 | model_e3_train_mse:     0.1653 | train_loss:     0.1653 | :  62%|██████▏   | 620/1000 [08:04<04:15,  1.48it/s]
loss:     0.1653 | loss_without_regu:     0.1653 | model_e3_train_mse:     0.1653 | train_loss:     0.1653 | :  62%|██████▏   | 621/1000 [08:04<04:14,  1.49it/s]
loss:     0.2536 | loss_without_regu:     0.2536 | model_e3_train_mse:     0.2536 | train_loss:     0.2536 | :  62%|██████▏   | 621/1000 [08:05<04:14,  1.49it/s]
loss:     0.2536 | loss_without_regu:     0.2536 | model_e3_train_mse:     0.2536 | train_loss:     0.2536 | :  62%|██████▏   | 622/1000 [08:05<04:16,  1.47it/s]
loss:     0.2215 | loss_without_regu:     0.2215 | model_e3_train_mse:     0.2215 | train_loss:     0.2215 | :  62%|██████▏   | 622/1000 [08:05<04:16,  1.47it/s]
loss:     0.2215 | loss_without_regu:     0.2215 | model_e3_train_mse:     0.2215 | train_loss:     0.2215 | :  62%|██████▏   | 623/1000 [08:05<04:15,  1.48it/s]
loss:     0.2499 | loss_without_regu:     0.2499 | model_e3_train_mse:     0.2499 | train_loss:     0.2499 | :  62%|██████▏   | 623/1000 [08:06<04:15,  1.48it/s]
loss:     0.2499 | loss_without_regu:     0.2499 | model_e3_train_mse:     0.2499 | train_loss:     0.2499 | :  62%|██████▏   | 624/1000 [08:06<04:07,  1.52it/s]
loss:     0.1317 | loss_without_regu:     0.1317 | model_e3_train_mse:     0.1317 | train_loss:     0.1317 | :  62%|██████▏   | 624/1000 [08:07<04:07,  1.52it/s]
loss:     0.1317 | loss_without_regu:     0.1317 | model_e3_train_mse:     0.1317 | train_loss:     0.1317 | :  62%|██████▎   | 625/1000 [08:07<04:09,  1.50it/s]
loss:     0.1706 | loss_without_regu:     0.1706 | model_e3_train_mse:     0.1706 | train_loss:     0.1706 | :  62%|██████▎   | 625/1000 [08:07<04:09,  1.50it/s]
loss:     0.1706 | loss_without_regu:     0.1706 | model_e3_train_mse:     0.1706 | train_loss:     0.1706 | :  63%|██████▎   | 626/1000 [08:07<04:08,  1.50it/s]
loss:     0.2564 | loss_without_regu:     0.2564 | model_e3_train_mse:     0.2564 | train_loss:     0.2564 | :  63%|██████▎   | 626/1000 [08:08<04:08,  1.50it/s]
loss:     0.2564 | loss_without_regu:     0.2564 | model_e3_train_mse:     0.2564 | train_loss:     0.2564 | :  63%|██████▎   | 627/1000 [08:08<04:13,  1.47it/s]
loss:     0.2255 | loss_without_regu:     0.2255 | model_e3_train_mse:     0.2255 | train_loss:     0.2255 | :  63%|██████▎   | 627/1000 [08:09<04:13,  1.47it/s]
loss:     0.2255 | loss_without_regu:     0.2255 | model_e3_train_mse:     0.2255 | train_loss:     0.2255 | :  63%|██████▎   | 628/1000 [08:09<04:16,  1.45it/s]
loss:     0.2467 | loss_without_regu:     0.2467 | model_e3_train_mse:     0.2467 | train_loss:     0.2467 | :  63%|██████▎   | 628/1000 [08:09<04:16,  1.45it/s]
loss:     0.2467 | loss_without_regu:     0.2467 | model_e3_train_mse:     0.2467 | train_loss:     0.2467 | :  63%|██████▎   | 629/1000 [08:09<04:10,  1.48it/s]
loss:     0.2233 | loss_without_regu:     0.2233 | model_e3_train_mse:     0.2233 | train_loss:     0.2233 | :  63%|██████▎   | 629/1000 [08:10<04:10,  1.48it/s]
loss:     0.2233 | loss_without_regu:     0.2233 | model_e3_train_mse:     0.2233 | train_loss:     0.2233 | :  63%|██████▎   | 630/1000 [08:10<04:05,  1.51it/s]
loss:     0.2399 | loss_without_regu:     0.2399 | model_e3_train_mse:     0.2399 | train_loss:     0.2399 | :  63%|██████▎   | 630/1000 [08:11<04:05,  1.51it/s]
loss:     0.2399 | loss_without_regu:     0.2399 | model_e3_train_mse:     0.2399 | train_loss:     0.2399 | :  63%|██████▎   | 631/1000 [08:11<04:04,  1.51it/s]
loss:     0.2267 | loss_without_regu:     0.2267 | model_e3_train_mse:     0.2267 | train_loss:     0.2267 | :  63%|██████▎   | 631/1000 [08:11<04:04,  1.51it/s]
loss:     0.2267 | loss_without_regu:     0.2267 | model_e3_train_mse:     0.2267 | train_loss:     0.2267 | :  63%|██████▎   | 632/1000 [08:11<04:06,  1.49it/s]
loss:     0.2623 | loss_without_regu:     0.2623 | model_e3_train_mse:     0.2623 | train_loss:     0.2623 | :  63%|██████▎   | 632/1000 [08:12<04:06,  1.49it/s]
loss:     0.2623 | loss_without_regu:     0.2623 | model_e3_train_mse:     0.2623 | train_loss:     0.2623 | :  63%|██████▎   | 633/1000 [08:12<04:01,  1.52it/s]
loss:     0.2343 | loss_without_regu:     0.2343 | model_e3_train_mse:     0.2343 | train_loss:     0.2343 | :  63%|██████▎   | 633/1000 [08:13<04:01,  1.52it/s]
loss:     0.2343 | loss_without_regu:     0.2343 | model_e3_train_mse:     0.2343 | train_loss:     0.2343 | :  63%|██████▎   | 634/1000 [08:13<03:58,  1.53it/s]
loss:     0.2707 | loss_without_regu:     0.2707 | model_e3_train_mse:     0.2707 | train_loss:     0.2707 | :  63%|██████▎   | 634/1000 [08:13<03:58,  1.53it/s]
loss:     0.2707 | loss_without_regu:     0.2707 | model_e3_train_mse:     0.2707 | train_loss:     0.2707 | :  64%|██████▎   | 635/1000 [08:13<03:57,  1.53it/s]
loss:     0.2038 | loss_without_regu:     0.2038 | model_e3_train_mse:     0.2038 | train_loss:     0.2038 | :  64%|██████▎   | 635/1000 [08:14<03:57,  1.53it/s]
loss:     0.2038 | loss_without_regu:     0.2038 | model_e3_train_mse:     0.2038 | train_loss:     0.2038 | :  64%|██████▎   | 636/1000 [08:14<03:59,  1.52it/s]
loss:     0.2710 | loss_without_regu:     0.2710 | model_e3_train_mse:     0.2710 | train_loss:     0.2710 | :  64%|██████▎   | 636/1000 [08:15<03:59,  1.52it/s]
loss:     0.2710 | loss_without_regu:     0.2710 | model_e3_train_mse:     0.2710 | train_loss:     0.2710 | :  64%|██████▎   | 637/1000 [08:15<03:59,  1.51it/s]
loss:     0.2379 | loss_without_regu:     0.2379 | model_e3_train_mse:     0.2379 | train_loss:     0.2379 | :  64%|██████▎   | 637/1000 [08:15<03:59,  1.51it/s]
loss:     0.2379 | loss_without_regu:     0.2379 | model_e3_train_mse:     0.2379 | train_loss:     0.2379 | :  64%|██████▍   | 638/1000 [08:15<03:56,  1.53it/s]
loss:     0.1865 | loss_without_regu:     0.1865 | model_e3_train_mse:     0.1865 | train_loss:     0.1865 | :  64%|██████▍   | 638/1000 [08:16<03:56,  1.53it/s]
loss:     0.1865 | loss_without_regu:     0.1865 | model_e3_train_mse:     0.1865 | train_loss:     0.1865 | :  64%|██████▍   | 639/1000 [08:16<03:54,  1.54it/s]
loss:     0.1981 | loss_without_regu:     0.1981 | model_e3_train_mse:     0.1981 | train_loss:     0.1981 | :  64%|██████▍   | 639/1000 [08:17<03:54,  1.54it/s]
loss:     0.1981 | loss_without_regu:     0.1981 | model_e3_train_mse:     0.1981 | train_loss:     0.1981 | :  64%|██████▍   | 640/1000 [08:17<03:56,  1.52it/s]
loss:     0.2444 | loss_without_regu:     0.2444 | model_e3_train_mse:     0.2444 | train_loss:     0.2444 | :  64%|██████▍   | 640/1000 [08:17<03:56,  1.52it/s]
loss:     0.2444 | loss_without_regu:     0.2444 | model_e3_train_mse:     0.2444 | train_loss:     0.2444 | :  64%|██████▍   | 641/1000 [08:17<03:54,  1.53it/s]
loss:     0.2252 | loss_without_regu:     0.2252 | model_e3_train_mse:     0.2252 | train_loss:     0.2252 | :  64%|██████▍   | 641/1000 [08:18<03:54,  1.53it/s]
loss:     0.2252 | loss_without_regu:     0.2252 | model_e3_train_mse:     0.2252 | train_loss:     0.2252 | :  64%|██████▍   | 642/1000 [08:18<03:55,  1.52it/s]
loss:     0.2555 | loss_without_regu:     0.2555 | model_e3_train_mse:     0.2555 | train_loss:     0.2555 | :  64%|██████▍   | 642/1000 [08:19<03:55,  1.52it/s]
loss:     0.2555 | loss_without_regu:     0.2555 | model_e3_train_mse:     0.2555 | train_loss:     0.2555 | :  64%|██████▍   | 643/1000 [08:19<03:55,  1.52it/s]
loss:     0.2015 | loss_without_regu:     0.2015 | model_e3_train_mse:     0.2015 | train_loss:     0.2015 | :  64%|██████▍   | 643/1000 [08:19<03:55,  1.52it/s]
loss:     0.2015 | loss_without_regu:     0.2015 | model_e3_train_mse:     0.2015 | train_loss:     0.2015 | :  64%|██████▍   | 644/1000 [08:19<03:54,  1.52it/s]
loss:     0.2698 | loss_without_regu:     0.2698 | model_e3_train_mse:     0.2698 | train_loss:     0.2698 | :  64%|██████▍   | 644/1000 [08:20<03:54,  1.52it/s]
loss:     0.2698 | loss_without_regu:     0.2698 | model_e3_train_mse:     0.2698 | train_loss:     0.2698 | :  64%|██████▍   | 645/1000 [08:20<03:54,  1.51it/s]
loss:     0.1935 | loss_without_regu:     0.1935 | model_e3_train_mse:     0.1935 | train_loss:     0.1935 | :  64%|██████▍   | 645/1000 [08:21<03:54,  1.51it/s]
loss:     0.1935 | loss_without_regu:     0.1935 | model_e3_train_mse:     0.1935 | train_loss:     0.1935 | :  65%|██████▍   | 646/1000 [08:21<03:53,  1.51it/s]
loss:     0.2301 | loss_without_regu:     0.2301 | model_e3_train_mse:     0.2301 | train_loss:     0.2301 | :  65%|██████▍   | 646/1000 [08:21<03:53,  1.51it/s]
loss:     0.2301 | loss_without_regu:     0.2301 | model_e3_train_mse:     0.2301 | train_loss:     0.2301 | :  65%|██████▍   | 647/1000 [08:21<03:46,  1.56it/s]
loss:     0.2979 | loss_without_regu:     0.2979 | model_e3_train_mse:     0.2979 | train_loss:     0.2979 | :  65%|██████▍   | 647/1000 [08:22<03:46,  1.56it/s]
