WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)

  0%|          | 0/1000 [00:00<?, ?it/s]
loss:  1218.8030 | model_e1_train_mse:  1228.4515 | model_e2_train_mse:  1214.2461 | model_e3_train_mse:  1218.8646 | model_e4_train_mse:  1213.6493 | mse_all:  1218.8030 | train_loss:  1218.8030 | :   0%|          | 0/1000 [01:02<?, ?it/s]
loss:  1218.8030 | model_e1_train_mse:  1228.4515 | model_e2_train_mse:  1214.2461 | model_e3_train_mse:  1218.8646 | model_e4_train_mse:  1213.6493 | mse_all:  1218.8030 | train_loss:  1218.8030 | :   0%|          | 1/1000 [01:02<17:20:58, 62.52s/it]
loss:     0.4764 | model_e1_train_mse:     0.4577 | model_e2_train_mse:     0.5010 | model_e3_train_mse:     0.4573 | model_e4_train_mse:     0.4896 | mse_all:     0.4764 | train_loss:     0.4764 | :   5%|▍         | 48/1000 [12:02<6:11:52, 23.44s/it]
loss:     0.4764 | model_e1_train_mse:     0.4577 | model_e2_train_mse:     0.5010 | model_e3_train_mse:     0.4573 | model_e4_train_mse:     0.4896 | mse_all:     0.4764 | train_loss:     0.4764 | :   5%|▍         | 49/1000 [12:02<6:10:58, 23.41s/it]
loss:     0.4009 | model_e1_train_mse:     0.3867 | model_e2_train_mse:     0.4216 | model_e3_train_mse:     0.3858 | model_e4_train_mse:     0.4096 | mse_all:     0.4009 | train_loss:     0.4009 | :   5%|▍         | 49/1000 [12:26<6:10:58, 23.41s/it]
loss:     0.4009 | model_e1_train_mse:     0.3867 | model_e2_train_mse:     0.4216 | model_e3_train_mse:     0.3858 | model_e4_train_mse:     0.4096 | mse_all:     0.4009 | train_loss:     0.4009 | :   5%|▌         | 50/1000 [12:26<6:10:44, 23.42s/it]
loss:     0.4527 | model_e1_train_mse:     0.4358 | model_e2_train_mse:     0.4742 | model_e3_train_mse:     0.4352 | model_e4_train_mse:     0.4654 | mse_all:     0.4527 | train_loss:     0.4527 | :   5%|▌         | 50/1000 [12:49<6:10:44, 23.42s/it]
loss:     0.4527 | model_e1_train_mse:     0.4358 | model_e2_train_mse:     0.4742 | model_e3_train_mse:     0.4352 | model_e4_train_mse:     0.4654 | mse_all:     0.4527 | train_loss:     0.4527 | :   5%|▌         | 51/1000 [12:49<6:10:25, 23.42s/it]
loss:     0.6371 | model_e1_train_mse:     0.6167 | model_e2_train_mse:     0.6620 | model_e3_train_mse:     0.6146 | model_e4_train_mse:     0.6550 | mse_all:     0.6371 | train_loss:     0.6371 | :   5%|▌         | 51/1000 [13:12<6:10:25, 23.42s/it]
loss:     0.6371 | model_e1_train_mse:     0.6167 | model_e2_train_mse:     0.6620 | model_e3_train_mse:     0.6146 | model_e4_train_mse:     0.6550 | mse_all:     0.6371 | train_loss:     0.6371 | :   5%|▌         | 52/1000 [13:12<6:06:37, 23.20s/it]
loss:     0.4269 | model_e1_train_mse:     0.4064 | model_e2_train_mse:     0.4548 | model_e3_train_mse:     0.4037 | model_e4_train_mse:     0.4428 | mse_all:     0.4269 | train_loss:     0.4269 | :   5%|▌         | 52/1000 [13:35<6:06:37, 23.20s/it]
loss:     0.4269 | model_e1_train_mse:     0.4064 | model_e2_train_mse:     0.4548 | model_e3_train_mse:     0.4037 | model_e4_train_mse:     0.4428 | mse_all:     0.4269 | train_loss:     0.4269 | :   5%|▌         | 53/1000 [13:35<6:07:15, 23.27s/it]
loss:     0.6055 | model_e1_train_mse:     0.5750 | model_e2_train_mse:     0.6458 | model_e3_train_mse:     0.5731 | model_e4_train_mse:     0.6281 | mse_all:     0.6055 | train_loss:     0.6055 | :   5%|▌         | 53/1000 [13:57<6:07:15, 23.27s/it]
loss:     0.6055 | model_e1_train_mse:     0.5750 | model_e2_train_mse:     0.6458 | model_e3_train_mse:     0.5731 | model_e4_train_mse:     0.6281 | mse_all:     0.6055 | train_loss:     0.6055 | :   5%|▌         | 54/1000 [13:57<5:58:19, 22.73s/it]
loss:     0.6009 | model_e1_train_mse:     0.5771 | model_e2_train_mse:     0.6292 | model_e3_train_mse:     0.5752 | model_e4_train_mse:     0.6221 | mse_all:     0.6009 | train_loss:     0.6009 | :   5%|▌         | 54/1000 [14:20<5:58:19, 22.73s/it]
loss:     0.6009 | model_e1_train_mse:     0.5771 | model_e2_train_mse:     0.6292 | model_e3_train_mse:     0.5752 | model_e4_train_mse:     0.6221 | mse_all:     0.6009 | train_loss:     0.6009 | :   6%|▌         | 55/1000 [14:20<6:02:57, 23.05s/it]
loss:     0.5985 | model_e1_train_mse:     0.5761 | model_e2_train_mse:     0.6340 | model_e3_train_mse:     0.5737 | model_e4_train_mse:     0.6102 | mse_all:     0.5985 | train_loss:     0.5985 | :   6%|▌         | 55/1000 [14:44<6:02:57, 23.05s/it]
loss:     0.5985 | model_e1_train_mse:     0.5761 | model_e2_train_mse:     0.6340 | model_e3_train_mse:     0.5737 | model_e4_train_mse:     0.6102 | mse_all:     0.5985 | train_loss:     0.5985 | :   6%|▌         | 56/1000 [14:44<6:03:43, 23.12s/it]
loss:     0.4689 | model_e1_train_mse:     0.4502 | model_e2_train_mse:     0.4921 | model_e3_train_mse:     0.4495 | model_e4_train_mse:     0.4839 | mse_all:     0.4689 | train_loss:     0.4689 | :   6%|▌         | 56/1000 [15:11<6:03:43, 23.12s/it]
loss:     0.4689 | model_e1_train_mse:     0.4502 | model_e2_train_mse:     0.4921 | model_e3_train_mse:     0.4495 | model_e4_train_mse:     0.4839 | mse_all:     0.4689 | train_loss:     0.4689 | :   6%|▌         | 57/1000 [15:11<6:24:20, 24.45s/it]
loss:     0.5299 | model_e1_train_mse:     0.5064 | model_e2_train_mse:     0.5596 | model_e3_train_mse:     0.5038 | model_e4_train_mse:     0.5497 | mse_all:     0.5299 | train_loss:     0.5299 | :   6%|▌         | 57/1000 [15:34<6:24:20, 24.45s/it]
loss:     0.5299 | model_e1_train_mse:     0.5064 | model_e2_train_mse:     0.5596 | model_e3_train_mse:     0.5038 | model_e4_train_mse:     0.5497 | mse_all:     0.5299 | train_loss:     0.5299 | :   6%|▌         | 58/1000 [15:34<6:17:21, 24.04s/it]
loss:     0.5256 | model_e1_train_mse:     0.5011 | model_e2_train_mse:     0.5553 | model_e3_train_mse:     0.5012 | model_e4_train_mse:     0.5450 | mse_all:     0.5256 | train_loss:     0.5256 | :   6%|▌         | 58/1000 [15:57<6:17:21, 24.04s/it]
loss:     0.5256 | model_e1_train_mse:     0.5011 | model_e2_train_mse:     0.5553 | model_e3_train_mse:     0.5012 | model_e4_train_mse:     0.5450 | mse_all:     0.5256 | train_loss:     0.5256 | :   6%|▌         | 59/1000 [15:57<6:12:26, 23.75s/it]
loss:     0.4701 | model_e1_train_mse:     0.4460 | model_e2_train_mse:     0.4972 | model_e3_train_mse:     0.4452 | model_e4_train_mse:     0.4921 | mse_all:     0.4701 | train_loss:     0.4701 | :   6%|▌         | 59/1000 [16:19<6:12:26, 23.75s/it]
loss:     0.4701 | model_e1_train_mse:     0.4460 | model_e2_train_mse:     0.4972 | model_e3_train_mse:     0.4452 | model_e4_train_mse:     0.4921 | mse_all:     0.4701 | train_loss:     0.4701 | :   6%|▌         | 60/1000 [16:19<6:02:09, 23.12s/it]
loss:     0.4467 | model_e1_train_mse:     0.4268 | model_e2_train_mse:     0.4713 | model_e3_train_mse:     0.4245 | model_e4_train_mse:     0.4641 | mse_all:     0.4467 | train_loss:     0.4467 | :   6%|▌         | 60/1000 [16:53<6:02:09, 23.12s/it]
loss:     0.4467 | model_e1_train_mse:     0.4268 | model_e2_train_mse:     0.4713 | model_e3_train_mse:     0.4245 | model_e4_train_mse:     0.4641 | mse_all:     0.4467 | train_loss:     0.4467 | :   6%|▌         | 61/1000 [16:53<6:54:20, 26.48s/it]
loss:     0.4452 | model_e1_train_mse:     0.4240 | model_e2_train_mse:     0.4712 | model_e3_train_mse:     0.4225 | model_e4_train_mse:     0.4632 | mse_all:     0.4452 | train_loss:     0.4452 | :   6%|▌         | 61/1000 [17:15<6:54:20, 26.48s/it]
loss:     0.4452 | model_e1_train_mse:     0.4240 | model_e2_train_mse:     0.4712 | model_e3_train_mse:     0.4225 | model_e4_train_mse:     0.4632 | mse_all:     0.4452 | train_loss:     0.4452 | :   6%|▌         | 62/1000 [17:15<6:32:22, 25.10s/it]
loss:     0.4727 | model_e1_train_mse:     0.4491 | model_e2_train_mse:     0.5026 | model_e3_train_mse:     0.4484 | model_e4_train_mse:     0.4907 | mse_all:     0.4727 | train_loss:     0.4727 | :   6%|▌         | 62/1000 [17:36<6:32:22, 25.10s/it]
loss:     0.4727 | model_e1_train_mse:     0.4491 | model_e2_train_mse:     0.5026 | model_e3_train_mse:     0.4484 | model_e4_train_mse:     0.4907 | mse_all:     0.4727 | train_loss:     0.4727 | :   6%|▋         | 63/1000 [17:36<6:13:02, 23.89s/it]
loss:     0.3880 | model_e1_train_mse:     0.3669 | model_e2_train_mse:     0.4132 | model_e3_train_mse:     0.3657 | model_e4_train_mse:     0.4060 | mse_all:     0.3880 | train_loss:     0.3880 | :   6%|▋         | 63/1000 [17:58<6:13:02, 23.89s/it]
loss:     0.3880 | model_e1_train_mse:     0.3669 | model_e2_train_mse:     0.4132 | model_e3_train_mse:     0.3657 | model_e4_train_mse:     0.4060 | mse_all:     0.3880 | train_loss:     0.3880 | :   6%|▋         | 64/1000 [17:58<6:03:46, 23.32s/it]
loss:     0.4101 | model_e1_train_mse:     0.3898 | model_e2_train_mse:     0.4348 | model_e3_train_mse:     0.3884 | model_e4_train_mse:     0.4276 | mse_all:     0.4101 | train_loss:     0.4101 | :   6%|▋         | 64/1000 [18:16<6:03:46, 23.32s/it]
loss:     0.4101 | model_e1_train_mse:     0.3898 | model_e2_train_mse:     0.4348 | model_e3_train_mse:     0.3884 | model_e4_train_mse:     0.4276 | mse_all:     0.4101 | train_loss:     0.4101 | :   6%|▋         | 65/1000 [18:16<5:36:09, 21.57s/it]
loss:     0.4038 | model_e1_train_mse:     0.3845 | model_e2_train_mse:     0.4295 | model_e3_train_mse:     0.3838 | model_e4_train_mse:     0.4172 | mse_all:     0.4038 | train_loss:     0.4038 | :   6%|▋         | 65/1000 [18:37<5:36:09, 21.57s/it]
loss:     0.4038 | model_e1_train_mse:     0.3845 | model_e2_train_mse:     0.4295 | model_e3_train_mse:     0.3838 | model_e4_train_mse:     0.4172 | mse_all:     0.4038 | train_loss:     0.4038 | :   7%|▋         | 66/1000 [18:37<5:32:38, 21.37s/it]
loss:     0.4444 | model_e1_train_mse:     0.4216 | model_e2_train_mse:     0.4719 | model_e3_train_mse:     0.4213 | model_e4_train_mse:     0.4628 | mse_all:     0.4444 | train_loss:     0.4444 | :   7%|▋         | 66/1000 [18:55<5:32:38, 21.37s/it]
loss:     0.4444 | model_e1_train_mse:     0.4216 | model_e2_train_mse:     0.4719 | model_e3_train_mse:     0.4213 | model_e4_train_mse:     0.4628 | mse_all:     0.4444 | train_loss:     0.4444 | :   7%|▋         | 67/1000 [18:55<5:18:32, 20.48s/it]
loss:     0.4514 | model_e1_train_mse:     0.4273 | model_e2_train_mse:     0.4825 | model_e3_train_mse:     0.4256 | model_e4_train_mse:     0.4703 | mse_all:     0.4514 | train_loss:     0.4514 | :   7%|▋         | 67/1000 [19:14<5:18:32, 20.48s/it]
loss:     0.4514 | model_e1_train_mse:     0.4273 | model_e2_train_mse:     0.4825 | model_e3_train_mse:     0.4256 | model_e4_train_mse:     0.4703 | mse_all:     0.4514 | train_loss:     0.4514 | :   7%|▋         | 68/1000 [19:14<5:12:05, 20.09s/it]
loss:     0.3401 | model_e1_train_mse:     0.3225 | model_e2_train_mse:     0.3626 | model_e3_train_mse:     0.3201 | model_e4_train_mse:     0.3553 | mse_all:     0.3401 | train_loss:     0.3401 | :   7%|▋         | 68/1000 [19:35<5:12:05, 20.09s/it]
loss:     0.3401 | model_e1_train_mse:     0.3225 | model_e2_train_mse:     0.3626 | model_e3_train_mse:     0.3201 | model_e4_train_mse:     0.3553 | mse_all:     0.3401 | train_loss:     0.3401 | :   7%|▋         | 69/1000 [19:35<5:13:25, 20.20s/it]
loss:     0.4932 | model_e1_train_mse:     0.4666 | model_e2_train_mse:     0.5234 | model_e3_train_mse:     0.4661 | model_e4_train_mse:     0.5168 | mse_all:     0.4932 | train_loss:     0.4932 | :   7%|▋         | 69/1000 [19:54<5:13:25, 20.20s/it]
loss:     0.4932 | model_e1_train_mse:     0.4666 | model_e2_train_mse:     0.5234 | model_e3_train_mse:     0.4661 | model_e4_train_mse:     0.5168 | mse_all:     0.4932 | train_loss:     0.4932 | :   7%|▋         | 70/1000 [19:54<5:08:27, 19.90s/it]
loss:     0.4760 | model_e1_train_mse:     0.4499 | model_e2_train_mse:     0.5062 | model_e3_train_mse:     0.4497 | model_e4_train_mse:     0.4982 | mse_all:     0.4760 | train_loss:     0.4760 | :   7%|▋         | 70/1000 [20:12<5:08:27, 19.90s/it]
loss:     0.4760 | model_e1_train_mse:     0.4499 | model_e2_train_mse:     0.5062 | model_e3_train_mse:     0.4497 | model_e4_train_mse:     0.4982 | mse_all:     0.4760 | train_loss:     0.4760 | :   7%|▋         | 71/1000 [20:12<5:00:18, 19.40s/it]
loss:     0.5406 | model_e1_train_mse:     0.5091 | model_e2_train_mse:     0.5792 | model_e3_train_mse:     0.5075 | model_e4_train_mse:     0.5668 | mse_all:     0.5406 | train_loss:     0.5406 | :   7%|▋         | 71/1000 [20:32<5:00:18, 19.40s/it]
loss:     0.5406 | model_e1_train_mse:     0.5091 | model_e2_train_mse:     0.5792 | model_e3_train_mse:     0.5075 | model_e4_train_mse:     0.5668 | mse_all:     0.5406 | train_loss:     0.5406 | :   7%|▋         | 72/1000 [20:32<5:03:03, 19.59s/it]
loss:     0.3630 | model_e1_train_mse:     0.3408 | model_e2_train_mse:     0.3891 | model_e3_train_mse:     0.3397 | model_e4_train_mse:     0.3825 | mse_all:     0.3630 | train_loss:     0.3630 | :   7%|▋         | 72/1000 [20:53<5:03:03, 19.59s/it]
loss:     0.3630 | model_e1_train_mse:     0.3408 | model_e2_train_mse:     0.3891 | model_e3_train_mse:     0.3397 | model_e4_train_mse:     0.3825 | mse_all:     0.3630 | train_loss:     0.3630 | :   7%|▋         | 73/1000 [20:53<5:09:11, 20.01s/it]
loss:     0.3499 | model_e1_train_mse:     0.3284 | model_e2_train_mse:     0.3762 | model_e3_train_mse:     0.3271 | model_e4_train_mse:     0.3680 | mse_all:     0.3499 | train_loss:     0.3499 | :   7%|▋         | 73/1000 [21:14<5:09:11, 20.01s/it]
loss:     0.3499 | model_e1_train_mse:     0.3284 | model_e2_train_mse:     0.3762 | model_e3_train_mse:     0.3271 | model_e4_train_mse:     0.3680 | mse_all:     0.3499 | train_loss:     0.3499 | :   7%|▋         | 74/1000 [21:14<5:13:45, 20.33s/it]
loss:     0.3670 | model_e1_train_mse:     0.3437 | model_e2_train_mse:     0.3941 | model_e3_train_mse:     0.3426 | model_e4_train_mse:     0.3876 | mse_all:     0.3670 | train_loss:     0.3670 | :   7%|▋         | 74/1000 [21:35<5:13:45, 20.33s/it]
loss:     0.3670 | model_e1_train_mse:     0.3437 | model_e2_train_mse:     0.3941 | model_e3_train_mse:     0.3426 | model_e4_train_mse:     0.3876 | mse_all:     0.3670 | train_loss:     0.3670 | :   8%|▊         | 75/1000 [21:35<5:13:48, 20.35s/it]
loss:     0.4106 | model_e1_train_mse:     0.3883 | model_e2_train_mse:     0.4373 | model_e3_train_mse:     0.3869 | model_e4_train_mse:     0.4299 | mse_all:     0.4106 | train_loss:     0.4106 | :   8%|▊         | 75/1000 [21:53<5:13:48, 20.35s/it]
loss:     0.4106 | model_e1_train_mse:     0.3883 | model_e2_train_mse:     0.4373 | model_e3_train_mse:     0.3869 | model_e4_train_mse:     0.4299 | mse_all:     0.4106 | train_loss:     0.4106 | :   8%|▊         | 76/1000 [21:53<5:04:31, 19.77s/it]
loss:     0.3953 | model_e1_train_mse:     0.3735 | model_e2_train_mse:     0.4218 | model_e3_train_mse:     0.3726 | model_e4_train_mse:     0.4135 | mse_all:     0.3953 | train_loss:     0.3953 | :   8%|▊         | 76/1000 [22:13<5:04:31, 19.77s/it]
loss:     0.3953 | model_e1_train_mse:     0.3735 | model_e2_train_mse:     0.4218 | model_e3_train_mse:     0.3726 | model_e4_train_mse:     0.4135 | mse_all:     0.3953 | train_loss:     0.3953 | :   8%|▊         | 77/1000 [22:13<5:04:59, 19.83s/it]
loss:     0.4231 | model_e1_train_mse:     0.3953 | model_e2_train_mse:     0.4573 | model_e3_train_mse:     0.3940 | model_e4_train_mse:     0.4457 | mse_all:     0.4231 | train_loss:     0.4231 | :   8%|▊         | 77/1000 [22:34<5:04:59, 19.83s/it]
loss:     0.4231 | model_e1_train_mse:     0.3953 | model_e2_train_mse:     0.4573 | model_e3_train_mse:     0.3940 | model_e4_train_mse:     0.4457 | mse_all:     0.4231 | train_loss:     0.4231 | :   8%|▊         | 78/1000 [22:34<5:09:43, 20.16s/it]
loss:     0.3783 | model_e1_train_mse:     0.3556 | model_e2_train_mse:     0.4064 | model_e3_train_mse:     0.3544 | model_e4_train_mse:     0.3969 | mse_all:     0.3783 | train_loss:     0.3783 | :   8%|▊         | 78/1000 [22:54<5:09:43, 20.16s/it]
loss:     0.3783 | model_e1_train_mse:     0.3556 | model_e2_train_mse:     0.4064 | model_e3_train_mse:     0.3544 | model_e4_train_mse:     0.3969 | mse_all:     0.3783 | train_loss:     0.3783 | :   8%|▊         | 79/1000 [22:54<5:09:28, 20.16s/it]
loss:     0.4334 | model_e1_train_mse:     0.4082 | model_e2_train_mse:     0.4656 | model_e3_train_mse:     0.4071 | model_e4_train_mse:     0.4527 | mse_all:     0.4334 | train_loss:     0.4334 | :   8%|▊         | 79/1000 [23:16<5:09:28, 20.16s/it]
loss:     0.4334 | model_e1_train_mse:     0.4082 | model_e2_train_mse:     0.4656 | model_e3_train_mse:     0.4071 | model_e4_train_mse:     0.4527 | mse_all:     0.4334 | train_loss:     0.4334 | :   8%|▊         | 80/1000 [23:16<5:16:58, 20.67s/it]
loss:     0.3547 | model_e1_train_mse:     0.3333 | model_e2_train_mse:     0.3815 | model_e3_train_mse:     0.3325 | model_e4_train_mse:     0.3717 | mse_all:     0.3547 | train_loss:     0.3547 | :   8%|▊         | 80/1000 [23:34<5:16:58, 20.67s/it]
loss:     0.3547 | model_e1_train_mse:     0.3333 | model_e2_train_mse:     0.3815 | model_e3_train_mse:     0.3325 | model_e4_train_mse:     0.3717 | mse_all:     0.3547 | train_loss:     0.3547 | :   8%|▊         | 81/1000 [23:34<5:04:34, 19.89s/it]
loss:     0.3520 | model_e1_train_mse:     0.3305 | model_e2_train_mse:     0.3783 | model_e3_train_mse:     0.3288 | model_e4_train_mse:     0.3703 | mse_all:     0.3520 | train_loss:     0.3520 | :   8%|▊         | 81/1000 [23:51<5:04:34, 19.89s/it]
loss:     0.3520 | model_e1_train_mse:     0.3305 | model_e2_train_mse:     0.3783 | model_e3_train_mse:     0.3288 | model_e4_train_mse:     0.3703 | mse_all:     0.3520 | train_loss:     0.3520 | :   8%|▊         | 82/1000 [23:51<4:51:09, 19.03s/it]
loss:     0.3918 | model_e1_train_mse:     0.3679 | model_e2_train_mse:     0.4204 | model_e3_train_mse:     0.3666 | model_e4_train_mse:     0.4123 | mse_all:     0.3918 | train_loss:     0.3918 | :   8%|▊         | 82/1000 [24:14<4:51:09, 19.03s/it]
loss:     0.3918 | model_e1_train_mse:     0.3679 | model_e2_train_mse:     0.4204 | model_e3_train_mse:     0.3666 | model_e4_train_mse:     0.4123 | mse_all:     0.3918 | train_loss:     0.3918 | :   8%|▊         | 83/1000 [24:14<5:09:20, 20.24s/it]
loss:     0.3629 | model_e1_train_mse:     0.3390 | model_e2_train_mse:     0.3908 | model_e3_train_mse:     0.3373 | model_e4_train_mse:     0.3844 | mse_all:     0.3629 | train_loss:     0.3629 | :   8%|▊         | 83/1000 [24:35<5:09:20, 20.24s/it]
loss:     0.3629 | model_e1_train_mse:     0.3390 | model_e2_train_mse:     0.3908 | model_e3_train_mse:     0.3373 | model_e4_train_mse:     0.3844 | mse_all:     0.3629 | train_loss:     0.3629 | :   8%|▊         | 84/1000 [24:35<5:11:59, 20.44s/it]
loss:     0.4024 | model_e1_train_mse:     0.3779 | model_e2_train_mse:     0.4353 | model_e3_train_mse:     0.3772 | model_e4_train_mse:     0.4190 | mse_all:     0.4024 | train_loss:     0.4024 | :   8%|▊         | 84/1000 [25:00<5:11:59, 20.44s/it]
loss:     0.4024 | model_e1_train_mse:     0.3779 | model_e2_train_mse:     0.4353 | model_e3_train_mse:     0.3772 | model_e4_train_mse:     0.4190 | mse_all:     0.4024 | train_loss:     0.4024 | :   8%|▊         | 85/1000 [25:00<5:31:16, 21.72s/it]
loss:     0.4013 | model_e1_train_mse:     0.3751 | model_e2_train_mse:     0.4338 | model_e3_train_mse:     0.3737 | model_e4_train_mse:     0.4225 | mse_all:     0.4013 | train_loss:     0.4013 | :   8%|▊         | 85/1000 [25:19<5:31:16, 21.72s/it]
loss:     0.4013 | model_e1_train_mse:     0.3751 | model_e2_train_mse:     0.4338 | model_e3_train_mse:     0.3737 | model_e4_train_mse:     0.4225 | mse_all:     0.4013 | train_loss:     0.4013 | :   9%|▊         | 86/1000 [25:19<5:18:59, 20.94s/it]
loss:     0.4844 | model_e1_train_mse:     0.4511 | model_e2_train_mse:     0.5225 | model_e3_train_mse:     0.4481 | model_e4_train_mse:     0.5159 | mse_all:     0.4844 | train_loss:     0.4844 | :   9%|▊         | 86/1000 [25:40<5:18:59, 20.94s/it]
loss:     0.4844 | model_e1_train_mse:     0.4511 | model_e2_train_mse:     0.5225 | model_e3_train_mse:     0.4481 | model_e4_train_mse:     0.5159 | mse_all:     0.4844 | train_loss:     0.4844 | :   9%|▊         | 87/1000 [25:40<5:21:30, 21.13s/it]
loss:     0.4311 | model_e1_train_mse:     0.4047 | model_e2_train_mse:     0.4640 | model_e3_train_mse:     0.4036 | model_e4_train_mse:     0.4520 | mse_all:     0.4311 | train_loss:     0.4311 | :   9%|▊         | 87/1000 [26:03<5:21:30, 21.13s/it]
loss:     0.4311 | model_e1_train_mse:     0.4047 | model_e2_train_mse:     0.4640 | model_e3_train_mse:     0.4036 | model_e4_train_mse:     0.4520 | mse_all:     0.4311 | train_loss:     0.4311 | :   9%|▉         | 88/1000 [26:03<5:26:34, 21.49s/it]
loss:     0.3848 | model_e1_train_mse:     0.3577 | model_e2_train_mse:     0.4174 | model_e3_train_mse:     0.3558 | model_e4_train_mse:     0.4081 | mse_all:     0.3848 | train_loss:     0.3848 | :   9%|▉         | 88/1000 [26:25<5:26:34, 21.49s/it]
loss:     0.3848 | model_e1_train_mse:     0.3577 | model_e2_train_mse:     0.4174 | model_e3_train_mse:     0.3558 | model_e4_train_mse:     0.4081 | mse_all:     0.3848 | train_loss:     0.3848 | :   9%|▉         | 89/1000 [26:25<5:28:50, 21.66s/it]
loss:     0.4108 | model_e1_train_mse:     0.3819 | model_e2_train_mse:     0.4461 | model_e3_train_mse:     0.3805 | model_e4_train_mse:     0.4345 | mse_all:     0.4108 | train_loss:     0.4108 | :   9%|▉         | 89/1000 [26:47<5:28:50, 21.66s/it]
